distance-to-solar-noon,temperature,wind-direction,wind-speed,sky-cover,visibility,humidity,average-wind-speed-(period),average-pressure-(period),power-generated
-0.2482600039472515,-2.2614660936845334,0.5852732100686823,-0.3508086051998775,-0.6996146553114806,0.3196585575331759,-0.03407719507534899,-1.3953810607187973,0.2270698823598254,0
-1.3025053364928119,-2.2614660936845334,0.5852732100686823,-0.3508086051998775,-1.407962364572758,0.3196585575331759,-0.8964574117821814,-0.9821043688422286,0.1566381788872566,13602
-1.0213732464715901,-2.2614660936845334,0.5852732100686823,-0.3508086051998775,-0.6996146553114806,0.3196585575331759,-1.957848447729052,-0.7065865742578494,-0.4068154488931937,22524
0.03287208271795609,-2.2614660936845334,0.5852732100686823,-0.3508086051998775,-0.6996146553114806,0.3196585575331759,-0.9627943515288608,0.5332435013718566,-0.7589739662559877,6311
1.0871174152635166,-2.2614660936845334,0.5852732100686823,-0.3508086051998775,-1.407962364572758,0.3196585575331759,-0.16675107456870783,-0.017792087796901647,-0.7589739662559877,0
2.1413627478090773,-2.2614660936845334,0.5852732100686823,-0.3508086051998775,-1.407962364572758,0.3196585575331759,-0.3657618938087461,0.5332435013718566,-0.6885422627834189,0
1.866087577308802,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,-1.407962364572758,0.3196585575331759,-0.6974465925421431,-0.43106877967347035,-0.6885422627834189,0
0.8118422447632411,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,-1.407962364572758,0.3196585575331759,-0.5647727130487843,-0.56882767696566,-0.3363837454206499,0
-0.2424030877823195,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,-0.6996146553114806,0.3196585575331759,0.2312705639113687,-0.43106877967347035,0.2270698823598254,37
-1.2966484169718657,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,0.008733053949796572,0.3196585575331759,0.43028138315140696,-0.56882767696566,0.720091806667732,8699
-1.0272301659925362,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,0.7170807632110738,0.3196585575331759,0.03225974467133043,-0.29330988238128075,0.7905235101402758,10968
0.027015166553024092,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,1.425428472472351,0.3196585575331759,-0.29942495406206665,0.11996680949528792,0.8609552136128445,3407
1.0812604957425702,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,0.7170807632110738,0.3196585575331759,0.03225974467133043,-0.1555509850890912,1.072250324030526,0
2.1355058282881307,-1.6766732320516216,-0.7164346403548931,-0.2887912621753595,0.7170807632110738,0.3196585575331759,0.43028138315140696,0.5332435013718566,1.424408841393295,0
1.866087577308802,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,0.7170807632110738,0.3196585575331759,0.43028138315140696,0.5332435013718566,1.4948405448658637,0
0.8118422447632411,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,1.425428472472351,0.3196585575331759,0.8283030216314835,0.11996680949528792,1.4948405448658637,0
-0.2424030877823195,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,1.425428472472351,0.3196585575331759,1.4916724190982777,-1.3953810607187973,1.7765673587560888,0
-1.2966484169718657,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,0.7170807632110738,-0.4030692690226697,0.43028138315140696,-0.29330988238128075,2.128725876118883,7715
-1.0272301659925362,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,0.008733053949796572,0.3196585575331759,-0.9627943515288608,0.5332435013718566,1.9878624691737703,18824
0.027015166553024092,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,0.008733053949796572,0.3196585575331759,-0.9627943515288608,0.8087612959562357,2.0582941726463138,5367
1.0812604957425702,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,-0.6996146553114806,0.3196585575331759,-0.16675107456870783,-0.017792087796901647,2.269589283063995,0
2.1355058282881307,-1.3842768012351658,0.1513705932608238,-0.18542902380116247,-0.6996146553114806,0.3196585575331759,0.2312705639113687,-0.1555509850890912,2.410452690009108,0
1.871944493473734,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,-0.6996146553114806,0.3196585575331759,-0.03407719507534899,-0.56882767696566,2.4808843934816767,0
0.8176991642841873,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,-1.407962364572758,0.3196585575331759,0.5629552626447658,-0.7065865742578494,2.340020986536564,0
-0.23654616826137312,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,-0.6996146553114806,0.3196585575331759,0.5629552626447658,-1.3953810607187973,2.410452690009108,91
-1.2907915008069337,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,0.008733053949796572,0.3196585575331759,0.03225974467133043,-1.3953810607187973,2.6921795038993332,12388
-1.0330870855134828,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,0.008733053949796572,0.3196585575331759,-0.830120472035502,-1.3953810607187973,2.1991575795914264,20205
0.021158247032077887,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,0.7170807632110738,0.3196585575331759,-0.830120472035502,-1.3953810607187973,1.9174307657012013,5310
1.075403576221624,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,0.7170807632110738,0.3196585575331759,-0.6974465925421431,-0.9821043688422286,1.7765673587560888,0
2.129648908767185,-2.2614660936845334,0.5852732100686823,-1.6118279133650812,0.008733053949796572,0.3196585575331759,-0.6974465925421431,-0.7065865742578494,1.7765673587560888,0
1.871944493473734,-1.3842768012351658,-1.873508285175849,-1.032999378469578,0.7170807632110738,0.3196585575331759,-0.3657618938087461,-0.9821043688422286,1.5652722483384074,0
0.8176991642841873,-1.3842768012351658,-1.873508285175849,-1.032999378469578,0.7170807632110738,0.3196585575331759,0.2312705639113687,-0.9821043688422286,1.424408841393295,0
-0.23654616826137312,-1.3842768012351658,-1.873508285175849,-1.032999378469578,1.425428472472351,0.3196585575331759,0.03225974467133043,-1.3953810607187973,1.2131137309756386,104
-1.2907915008069337,-1.3842768012351658,-1.873508285175849,-1.032999378469578,1.425428472472351,0.3196585575331759,-0.16675107456870783,-1.3953810607187973,1.2131137309756386,881
-1.0330870855134828,-1.3842768012351658,-1.873508285175849,-1.032999378469578,1.425428472472351,-1.1257970955785153,0.8283030216314835,-0.56882767696566,0.36793328930493796,2223
0.021158247032077887,-1.3842768012351658,-1.873508285175849,-1.032999378469578,1.425428472472351,-3.293980575246052,0.8283030216314835,-0.017792087796901647,-0.19552033847553735,612
1.075403576221624,-1.3842768012351658,-1.873508285175849,-1.032999378469578,1.425428472472351,-4.016708401801898,1.7570201780849952,-0.017792087796901647,-0.8294056697285564,0
2.129648908767185,-1.3842768012351658,-1.873508285175849,-1.032999378469578,1.425428472472351,0.3196585575331759,1.4916724190982777,-0.017792087796901647,-1.040700780146213,0
1.8778014129946798,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,0.008733053949796572,0.3196585575331759,0.6292922023914452,-0.43106877967347035,-1.322427594036463,0
0.8235560804491193,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,0.7170807632110738,0.3196585575331759,1.0273138408715217,-0.9821043688422286,-1.1111324836187817,0
-0.2306892487404269,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,-0.6996146553114806,0.3196585575331759,1.0273138408715217,-1.3953810607187973,-0.8998373732011002,0
-1.2849345812859874,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,-0.6996146553114806,0.3196585575331759,-0.29942495406206665,-0.1555509850890912,-0.7589739662559877,13034
-1.0389440050344292,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,0.7170807632110738,0.3196585575331759,-0.16675107456870783,0.11996680949528792,-0.8998373732011002,10962
0.015301327511131679,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,0.7170807632110738,0.3196585575331759,-0.16675107456870783,0.11996680949528792,-0.970269076673669,2553
1.069546660056692,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,0.008733053949796572,0.3196585575331759,0.43028138315140696,-0.43106877967347035,-0.8998373732011002,0
2.1237919892462385,-1.5304750166433936,0.1513705932608238,-0.24744636682568047,0.7170807632110738,-0.4030692690226697,0.2312705639113687,0.5332435013718566,-0.6885422627834189,0
1.8778014129946798,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,0.7170807632110738,0.3196585575331759,0.8283030216314835,-1.3953810607187973,-0.8294056697285564,0
0.8235560804491193,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,1.425428472472351,0.3196585575331759,1.2926615998582394,-0.7065865742578494,-0.7589739662559877,0
-0.2306892487404269,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,0.008733053949796572,0.3196585575331759,0.6292922023914452,-1.3953810607187973,-0.6181105593108751,0
-1.2849345812859874,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,0.7170807632110738,0.3196585575331759,0.2312705639113687,-1.3953810607187973,-0.4068154488931937,8491
-1.0389440050344292,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,0.7170807632110738,0.3196585575331759,0.2312705639113687,-0.29330988238128075,-0.6181105593108751,12958
0.015301327511131679,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,0.7170807632110738,0.3196585575331759,-0.29942495406206665,-0.7065865742578494,-0.8294056697285564,6769
1.069546660056692,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,1.425428472472351,0.3196585575331759,-0.16675107456870783,-0.9821043688422286,-0.8998373732011002,0
2.1237919892462385,-1.6766732320516216,-1.7288740795732296,-1.3430860935921691,1.425428472472351,0.3196585575331759,0.2312705639113687,-0.56882767696566,-0.8998373732011002,0
1.8836583325156264,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,0.3196585575331759,0.6292922023914452,-0.1555509850890912,-0.970269076673669,0
0.8294129999700656,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,-1.1257970955785153,0.6292922023914452,-0.56882767696566,-1.2519958905638942,0
-0.22483232921948051,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,0.3196585575331759,0.6292922023914452,-0.7065865742578494,-1.3928592975090068,0
-1.2790776617650412,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,0.3196585575331759,0.43028138315140696,-0.43106877967347035,-1.2519958905638942,2014
-1.0448009211993612,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,0.3196585575331759,0.2312705639113687,-0.017792087796901647,-1.4632910009815756,1672
0.009444407990185099,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,0.3196585575331759,-0.1004141348220284,-0.017792087796901647,-1.674586111399232,212
1.063689740535746,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,0.3196585575331759,0.2312705639113687,-0.56882767696566,-1.7450178148718007,0
2.1179350730813065,-1.09188037041871,-1.58423987397061,0.0626403482969106,1.425428472472351,0.3196585575331759,0.09859668441800985,1.6353146797093732,-2.0971763322345947,0
1.8774340804489356,-1.6766732320516216,0.44063900446606274,2.2745922495047273,1.425428472472351,0.3196585575331759,0.8283030216314835,2.7373858580468897,-2.5901982565425015,0
0.8250254139881101,-1.6766732320516216,0.44063900446606274,2.2745922495047273,1.425428472472351,-1.1257970955785153,1.0936507806182012,0.6710023986640462,-2.660629960015045,0
-0.2273832524727155,-1.6766732320516216,0.44063900446606274,2.2745922495047273,1.425428472472351,0.3196585575331759,1.2926615998582394,1.9108324742937524,-2.4493348495973635,0
-1.2797919189335412,-1.6766732320516216,0.44063900446606274,2.2745922495047273,0.7170807632110738,-2.5712527486902066,1.4916724190982777,2.0485913715859416,-1.6041544079266883,7417
-1.0459233267595816,-1.6766732320516216,0.44063900446606274,2.2745922495047273,0.008733053949796572,0.3196585575331759,-1.0954682310222197,2.4618680634625103,-1.4632910009815756,20992
0.006485339701244183,-1.6766732320516216,0.44063900446606274,2.2745922495047273,0.008733053949796572,0.3196585575331759,-0.3657618938087461,2.1863502688781313,-1.1111324836187817,5808
1.05889400616207,-1.6766732320516216,0.44063900446606274,2.2745922495047273,-0.6996146553114806,0.3196585575331759,-0.3657618938087461,1.359796885124994,-0.7589739662559877,0
2.111302672622896,-1.6766732320516216,0.44063900446606274,2.2745922495047273,-0.6996146553114806,0.3196585575331759,-0.4984357733021049,0.8087612959562357,-0.26595204194808114,0
1.8832807943303806,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,-1.407962364572758,0.3196585575331759,-0.16675107456870783,-0.017792087796901647,0.1566381788872566,0
0.8308721278695553,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,-1.407962364572758,0.3196585575331759,-0.16675107456870783,-0.1555509850890912,0.5087966962500505,0
-0.22153653859127048,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,-1.407962364572758,0.3196585575331759,0.03225974467133043,-0.29330988238128075,1.072250324030526,0
-1.273945205052096,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,-0.6996146553114806,0.3196585575331759,-0.3657618938087461,-1.3953810607187973,1.6357039518109762,13246
-1.0517700439970408,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,-0.6996146553114806,0.3196585575331759,-1.2944790502622578,-0.7065865742578494,1.5652722483384074,22387
0.0006386258197989637,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,0.008733053949796572,0.3196585575331759,-1.4271529297556167,-1.3953810607187973,1.706135655283545,6491
1.0530472922806247,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,0.7170807632110738,0.3196585575331759,-0.16675107456870783,-0.29330988238128075,1.9174307657012013,0
2.1054559587414503,-1.6766732320516216,0.5852732100686823,-1.0743442738192566,0.7170807632110738,0.3196585575331759,0.03225974467133043,-1.3953810607187973,2.128725876118883,0
1.8832807943303806,-1.9690696628680775,-1.873508285175849,-1.818552390113475,-0.6996146553114806,0.3196585575331759,0.6292922023914452,-1.3953810607187973,2.128725876118883,0
0.8308721278695553,-1.9690696628680775,-1.873508285175849,-1.818552390113475,0.008733053949796572,0.3196585575331759,1.0273138408715217,-1.3953810607187973,2.269589283063995,0
-0.22153653859127048,-1.9690696628680775,-1.873508285175849,-1.818552390113475,0.008733053949796572,0.3196585575331759,1.2926615998582394,-1.3953810607187973,2.4808843934816767,0
-1.273945205052096,-1.9690696628680775,-1.873508285175849,-1.818552390113475,0.008733053949796572,0.3196585575331759,0.43028138315140696,-0.9821043688422286,2.833042910844471,6570
-1.0517700439970408,-1.9690696628680775,-1.873508285175849,-1.818552390113475,0.7170807632110738,0.3196585575331759,-0.16675107456870783,-0.7065865742578494,2.4808843934816767,13748
0.0006386258197989637,-1.9690696628680775,-1.873508285175849,-1.818552390113475,0.7170807632110738,0.3196585575331759,-0.4984357733021049,-1.3953810607187973,2.410452690009108,1869
1.0530472922806247,-1.9690696628680775,-1.873508285175849,-1.818552390113475,0.7170807632110738,0.3196585575331759,0.2312705639113687,-1.3953810607187973,2.410452690009108,0
2.1054559587414503,-1.9690696628680775,-1.873508285175849,-1.818552390113475,0.7170807632110738,0.3196585575331759,0.2312705639113687,-1.3953810607187973,2.6217478004267893,0
1.8829045717027435,-1.09188037041871,-2.162776696381088,-1.5911554656902418,1.425428472472351,0.3196585575331759,0.8283030216314835,-1.3953810607187973,2.5513160969542206,0
0.8323261814754158,-1.09188037041871,-2.162776696381088,-1.5911554656902418,1.425428472472351,0.3196585575331759,1.0273138408715217,-0.9821043688422286,2.5513160969542206,0
-0.21825220875191154,-1.09188037041871,-2.162776696381088,-1.5911554656902418,0.008733053949796572,0.3196585575331759,1.0273138408715217,-1.3953810607187973,2.4808843934816767,101
-1.2688306023352531,-1.09188037041871,-2.162776696381088,-1.5911554656902418,0.7170807632110738,0.3196585575331759,0.8283030216314835,-0.29330988238128075,2.6217478004267893,11039
